time,speed,acceleration,ext_temp,chrg_cable_conn,pack_volt,pack_current,Power_data
2023-05-29 17:10:16,14.72234,-0.2777799999999999,19,0,752.5,6.2,4665.5
2023-05-29 17:10:18,13.889,-0.4166699999999999,19,0,753.0,3.3,2484.9
2023-05-29 17:10:20,12.77788,-0.5555599999999998,19,0,754.8,-15.3,-11548.44
2023-05-29 17:10:22,10.27786,-1.2500100000000005,19,0,757.2,-34.9,-26426.28
2023-05-29 17:10:24,9.44452,-0.4166699999999999,19,0,754.2,-5.4,-4072.68
2023-05-29 17:10:26,6.944500000000001,-1.25001,19,0,755.9,-19.2,-14513.28
2023-05-29 17:10:28,4.44448,-1.25001,19,0,755.5,-15.2,-11483.6
2023-05-29 17:10:30,4.44448,0.0,19,0,753.1,9.2,6928.52
2023-05-29 17:10:32,5.833380000000001,0.6944500000000002,19,0,753.0,8.8,6626.400000000001
2023-05-29 17:10:34,5.00004,-0.4166700000000003,19,0,754.4,-5.4,-4073.76
2023-05-29 17:10:36,6.388940000000001,0.6944500000000002,19,0,752.4,14.2,10684.08
2023-05-29 17:10:38,7.22228,0.4166699999999999,19,0,752.5,11.7,8804.25
2023-05-29 17:10:40,5.00004,-1.11112,19,0,755.0,-11.5,-8682.5
2023-05-29 17:10:42,4.1667000000000005,-0.4166699999999999,19,0,753.6,2.6,1959.36
2023-05-29 17:10:44,5.00004,0.4166699999999999,19,0,753.1,7.1,5347.01
2023-05-29 17:10:46,6.111160000000001,0.5555600000000003,19,0,753.0,6.4,4819.2
2023-05-29 17:10:48,6.388940000000001,0.1388899999999999,19,0,753.2,4.9,3690.68
2023-05-29 17:10:50,6.666720000000001,0.1388899999999999,19,0,753.1,5.4,4066.74
2023-05-29 17:10:52,7.22228,0.2777799999999999,19,0,752.3,13.2,9930.36
2023-05-29 17:10:54,7.777840000000001,0.2777800000000003,19,0,752.9,6.1,4592.69
2023-05-29 17:10:56,8.611180000000001,0.4166699999999999,19,0,752.2,13.0,9778.6
2023-05-29 17:10:58,8.333400000000001,-0.1388899999999999,19,0,753.9,-5.9,-4448.01
2023-05-29 17:11:00,7.50006,-0.4166700000000003,19,0,753.7,-0.5,-376.85
2023-05-29 17:11:02,6.388940000000001,-0.5555599999999998,19,0,754.2,-6.1,-4600.62
2023-05-29 17:11:04,6.666720000000001,0.1388899999999999,19,0,753.0,6.6,4969.8
2023-05-29 17:11:06,5.5556,-0.5555600000000003,19,0,754.4,-6.3,-4752.719999999999
2023-05-29 17:11:08,4.1667000000000005,-0.6944499999999998,19,0,754.1,-2.6,-1960.66
2023-05-29 17:11:10,4.1667000000000005,0.0,19,0,753.8,0.1,75.38
2023-05-29 17:11:12,3.8889200000000006,-0.1388899999999999,19,0,753.5,2.3,1733.05
2023-05-29 17:11:14,5.5556,0.8333399999999997,19,0,752.4,12.8,9630.72
2023-05-29 17:11:16,5.5556,0.0,19,0,754.4,-8.3,-6261.52
2023-05-29 17:11:18,3.8889200000000006,-0.8333399999999997,19,0,754.0,-3.0,-2262.0
2023-05-29 17:11:20,4.1667000000000005,0.1388899999999999,19,0,753.4,2.8,2109.52
2023-05-29 17:11:22,5.00004,0.4166699999999999,19,0,753.0,6.6,4969.8
2023-05-29 17:11:24,5.00004,0.0,19,0,753.5,0.9,678.15
2023-05-29 17:11:26,2.7778,-1.11112,19,0,754.5,-7.8,-5885.099999999999
2023-05-29 17:11:28,0.27778,-1.25001,19,0,753.8,0.0,0.0
2023-05-29 17:11:30,2.22224,0.97223,19,0,753.2,5.2,3916.64
2023-05-29 17:11:32,4.72226,1.25001,19,0,752.3,13.2,9930.36
2023-05-29 17:11:34,6.111160000000001,0.6944500000000002,19,0,752.5,9.8,7374.500000000001
2023-05-29 17:11:36,6.666720000000001,0.2777799999999999,19,0,752.8,6.4,4817.92
2023-05-29 17:11:38,6.388940000000001,-0.1388899999999999,19,0,753.8,-3.3,-2487.5399999999995
2023-05-29 17:11:40,4.72226,-0.8333400000000002,19,0,754.2,-5.4,-4072.68
2023-05-29 17:11:42,4.1667000000000005,-0.2777799999999999,19,0,753.4,1.5,1130.1
2023-05-29 17:11:44,3.8889200000000006,-0.1388899999999999,19,0,753.8,-0.8,-603.04
2023-05-29 17:11:46,5.833380000000001,0.97223,19,0,754.3,-6.3,-4752.089999999999
2023-05-29 17:11:48,6.666720000000001,0.4166699999999999,19,0,755.7,-19.7,-14887.29
2023-05-29 17:11:50,5.00004,-0.8333400000000002,19,0,756.7,-24.6,-18614.820000000003
2023-05-29 17:11:52,3.8889200000000006,-0.5555599999999998,19,0,754.9,-6.5,-4906.849999999999
2023-05-29 17:11:54,3.3333600000000003,-0.2777800000000001,19,0,754.2,0.0,0.0
2023-05-29 17:11:56,4.1667000000000005,0.4166700000000001,19,0,753.4,6.1,4595.74
2023-05-29 17:11:58,4.44448,0.1388899999999999,19,0,754.2,-3.0,-2262.6000000000004
2023-05-29 17:12:00,3.8889200000000006,-0.2777799999999999,19,0,754.1,-0.7,-527.87
2023-05-29 17:12:02,4.44448,0.2777799999999999,19,0,753.5,3.9,2938.65
2023-05-29 17:12:04,5.00004,0.2777799999999999,19,0,753.4,4.9,3691.66
2023-05-29 17:12:06,4.72226,-0.1388899999999999,19,0,753.8,0.2,150.76
2023-05-29 17:12:08,5.5556,0.4166699999999999,19,0,753.3,5.3,3992.49
2023-05-29 17:12:10,4.72226,-0.4166699999999999,19,0,754.4,-5.2,-3922.88
2023-05-29 17:12:12,3.8889200000000006,-0.4166699999999999,19,0,754.1,-2.0,-1508.2
2023-05-29 17:12:14,3.8889200000000006,0.0,19,0,753.3,5.7,4293.81
2023-05-29 17:12:16,4.44448,0.2777799999999999,19,0,753.4,4.69,3533.4460000000004
2023-05-29 17:12:18,3.8889200000000006,-0.2777799999999999,19,0,754.1,-2.6,-1960.66
2023-05-29 17:12:20,3.3333600000000003,-0.2777800000000001,19,0,753.9,0.0,0.0
2023-05-29 17:12:22,2.7778,-0.2777800000000001,19,0,753.8,0.7,527.66
2023-05-29 17:12:24,1.9444600000000003,-0.4166699999999999,19,0,753.8,1.0,753.8
2023-05-29 17:12:26,0.0,-0.97223,19,0,753.8,0.5,376.9
2023-05-29 17:12:28,0.0,0.0,19,0,753.8,0.5,376.9
2023-05-29 17:12:30,1.11112,0.55556,19,0,753.7,1.6,1205.92
2023-05-29 17:12:32,0.0,-0.55556,19,0,753.7,1.3,979.81
2023-05-29 17:12:34,0.8333400000000001,0.41667,19,0,753.7,1.7,1281.29
2023-05-29 17:12:36,1.11112,0.13889,19,0,753.7,1.8,1356.66
2023-05-29 17:12:38,1.11112,0.0,19,0,753.7,1.6,1205.92
2023-05-29 17:12:40,0.0,-0.55556,19,0,753.7,0.8,602.96
2023-05-29 17:12:42,1.9444600000000003,0.97223,19,0,753.4,4.69,3533.4460000000004
2023-05-29 17:12:44,2.22224,0.1388899999999999,19,0,753.6,1.2,904.32
2023-05-29 17:12:46,0.0,-1.11112,19,0,753.7,0.7,527.59
2023-05-29 17:12:48,1.11112,0.55556,19,0,753.6,1.9,1431.84
2023-05-29 17:12:50,1.11112,0.0,19,0,753.6,1.5,1130.4
2023-05-29 17:12:52,0.0,-0.55556,19,0,753.7,0.9,678.33
2023-05-29 17:12:54,0.0,0.0,19,0,753.7,1.2,904.44
2023-05-29 17:12:56,0.55556,0.27778,19,0,753.6,1.6,1205.76
2023-05-29 17:12:58,0.8333400000000001,0.13889,19,0,753.7,1.3,979.81
2023-05-29 17:13:00,0.8333400000000001,0.0,19,0,753.6,1.6,1205.76
2023-05-29 17:13:02,0.8333400000000001,0.0,19,0,753.6,1.5,1130.4
2023-05-29 17:13:04,0.0,-0.41667,19,0,753.7,1.0,753.7
2023-05-29 17:13:06,0.0,0.0,19,0,753.7,0.6,452.22
2023-05-29 17:13:08,0.0,0.0,19,0,753.8,0.4,301.52
2023-05-29 17:13:10,0.0,0.0,19,0,753.7,0.6,452.22
2023-05-29 17:13:12,0.0,0.0,19,0,753.8,0.4,301.52
