time,speed,acceleration,ext_temp,chrg_cable_conn,pack_volt,pack_current,Power_data
2023-04-27 17:07:36,13.889,0.0,20,0,584.3,3.2,1869.76
2023-04-27 17:07:38,14.72234,0.4166699999999999,20,0,581.2,37.5,21795.0
2023-04-27 17:07:40,13.889,-0.4166699999999999,20,0,586.4,-24.1,-14132.24
2023-04-27 17:07:42,13.889,0.0,20,0,584.6,-2.5,-1461.5
2023-04-27 17:07:44,13.61122,-0.1388899999999999,20,0,584.8,-1.7,-994.16
2023-04-27 17:07:46,13.61122,0.0,20,0,584.8,-4.5,-2631.6
2023-04-27 17:07:48,12.77788,-0.4166699999999999,20,0,585.3,-9.5,-5560.349999999999
2023-04-27 17:07:50,12.77788,0.0,20,0,584.3,2.2,1285.46
2023-04-27 17:07:52,11.944540000000002,-0.4166699999999999,20,0,586.7,-25.7,-15078.19
2023-04-27 17:07:54,11.1112,-0.4166700000000007,21,0,584.9,-2.0,-1169.8
2023-04-27 17:07:56,13.05566,0.9722300000000006,21,0,579.6,55.3,32051.88
2023-04-27 17:07:58,13.889,0.4166699999999999,21,0,584.1,-1.9,-1109.79
2023-04-27 17:08:00,15.00012,0.5555599999999998,21,0,581.6,26.3,15296.080000000002
2023-04-27 17:08:02,15.00012,0.0,21,0,583.1,10.9,6355.790000000001
2023-04-27 17:08:04,15.2779,0.1388899999999999,21,0,580.4,47.9,27801.16
2023-04-27 17:08:06,16.944580000000002,0.8333400000000006,21,0,579.2,50.1,29017.92
2023-04-27 17:08:08,15.555680000000002,-0.6944499999999998,21,0,587.2,-34.7,-20375.840000000004
2023-04-27 17:08:10,15.2779,-0.1388900000000008,21,0,585.2,-12.6,-7373.52
2023-04-27 17:08:12,16.111240000000002,0.4166700000000007,21,0,581.6,26.2,15237.92
2023-04-27 17:08:14,16.111240000000002,0.0,21,0,583.1,9.2,5364.52
2023-04-27 17:08:16,15.00012,-0.5555600000000007,21,0,587.4,-40.0,-23496.0
2023-04-27 17:08:18,13.05566,-0.9722299999999996,21,0,588.0,-41.6,-24460.8
2023-04-27 17:08:20,10.00008,-1.5277900000000004,21,0,587.7,-33.3,-19570.41
2023-04-27 17:08:22,8.055620000000001,-0.9722299999999996,21,0,586.7,-20.0,-11734.0
2023-04-27 17:08:24,6.388940000000001,-0.8333400000000002,21,0,585.9,-12.4,-7265.16
2023-04-27 17:08:26,4.1667000000000005,-1.11112,21,0,585.5,-7.5,-4391.25
2023-04-27 17:08:28,1.9444600000000003,-1.11112,21,0,585.2,-3.4,-1989.68
2023-04-27 17:08:30,0.0,-0.97223,21,0,584.7,0.8,467.7600000000001
2023-04-27 17:08:32,0.0,0.0,21,0,584.7,1.1,643.1700000000001
2023-04-27 17:08:34,0.0,0.0,21,0,584.7,1.0,584.7
2023-04-27 17:08:36,0.0,0.0,21,0,584.7,1.0,584.7
2023-04-27 17:08:38,0.0,0.0,21,0,584.7,1.0,584.7
2023-04-27 17:08:40,0.0,0.0,21,0,584.7,1.0,584.7
2023-04-27 17:08:42,0.0,0.0,21,0,584.6,1.0,584.6
2023-04-27 17:08:44,0.0,0.0,21,0,584.6,1.0,584.6
2023-04-27 17:08:46,0.0,0.0,21,0,584.7,0.6,350.82
2023-04-27 17:08:48,0.0,0.0,21,0,584.7,0.6,350.82
2023-04-27 17:08:50,0.0,0.0,21,0,584.7,0.6,350.82
2023-04-27 17:08:52,0.0,0.0,21,0,584.7,0.6,350.82
2023-04-27 17:08:54,0.0,0.0,21,0,584.7,0.6,350.82
2023-04-27 17:08:56,0.0,0.0,21,0,584.7,0.6,350.82
2023-04-27 17:08:58,0.0,0.0,21,0,584.7,0.6,350.82
2023-04-27 17:09:00,0.0,0.0,21,0,584.7,0.6,350.82
2023-04-27 17:09:02,0.0,0.0,21,0,584.7,0.6,350.82
2023-04-27 17:09:04,0.0,0.0,21,0,584.7,0.8,467.7600000000001
2023-04-27 17:09:06,0.0,0.0,21,0,584.6,1.0,584.6
2023-04-27 17:09:08,0.0,0.0,21,0,584.6,1.0,584.6
2023-04-27 17:09:10,0.0,0.0,21,0,584.6,1.0,584.6
2023-04-27 17:09:12,0.0,0.0,21,0,584.6,1.0,584.6
2023-04-27 17:09:14,0.0,0.0,21,0,584.6,1.0,584.6
2023-04-27 17:09:16,0.0,0.0,21,0,584.6,1.0,584.6
2023-04-27 17:09:18,0.0,0.0,21,0,584.6,1.0,584.6
2023-04-27 17:09:20,0.0,0.0,21,0,584.6,1.1,643.0600000000001
2023-04-27 17:09:22,0.0,0.0,21,0,584.6,1.3,759.98
2023-04-27 17:09:24,0.0,0.0,21,0,584.6,1.1,643.0600000000001
2023-04-27 17:09:26,0.0,0.0,21,0,584.6,1.1,643.0600000000001
2023-04-27 17:09:28,0.0,0.0,21,0,584.6,1.1,643.0600000000001
2023-04-27 17:09:30,0.0,0.0,21,0,584.6,1.1,643.0600000000001
2023-04-27 17:09:32,0.0,0.0,21,0,584.6,1.1,643.0600000000001
2023-04-27 17:09:34,0.0,0.0,21,0,584.7,0.7,409.29
2023-04-27 17:09:36,0.0,0.0,21,0,584.7,0.7,409.29
2023-04-27 17:09:38,0.0,0.0,21,0,584.7,0.7,409.29
2023-04-27 17:09:40,0.27778,0.13889,21,0,584.6,1.2,701.52
2023-04-27 17:09:42,4.72226,2.22224,21,0,581.8,31.7,18443.06
2023-04-27 17:09:44,7.22228,1.25001,21,0,581.7,30.9,17974.53
2023-04-27 17:09:46,8.611180000000001,0.6944500000000002,21,0,581.6,29.8,17331.68
2023-04-27 17:09:48,10.00008,0.6944499999999998,21,0,580.8,37.59,21832.272
2023-04-27 17:09:50,11.1112,0.5555599999999998,21,0,580.6,38.09,22115.054000000004
2023-04-27 17:09:52,11.1112,0.0,21,0,582.5,12.8,7456.0
2023-04-27 17:09:54,10.55564,-0.2777799999999999,21,0,582.4,18.7,10890.88
2023-04-27 17:09:56,10.27786,-0.1388899999999999,21,0,583.2,8.0,4665.6
2023-04-27 17:09:58,9.7223,-0.2777799999999999,21,0,583.6,3.2,1867.52
2023-04-27 17:10:00,7.777840000000001,-0.9722299999999996,21,0,585.4,-13.7,-8019.98
2023-04-27 17:10:02,3.8889200000000006,-1.9444600000000003,21,0,586.2,-19.79,-11600.898
2023-04-27 17:10:04,1.3889,-1.2500100000000005,21,0,584.8,-4.19,-2450.312
2023-04-27 17:10:06,0.8333400000000001,-0.2777799999999999,21,0,584.4,0.7,409.08
2023-04-27 17:10:08,0.8333400000000001,0.0,21,0,584.2,2.7,1577.34
2023-04-27 17:10:10,3.61114,1.3889,21,0,583.1,15.4,8979.74
2023-04-27 17:10:12,5.833380000000001,1.1111200000000003,21,0,583.0,13.9,8103.7
2023-04-27 17:10:14,6.111160000000001,0.1388899999999999,21,0,584.0,1.9,1109.6
2023-04-27 17:10:16,7.22228,0.5555599999999998,21,0,582.5,20.2,11766.5
2023-04-27 17:10:18,8.055620000000001,0.4166700000000003,21,0,583.8,3.0,1751.4
2023-04-27 17:10:20,7.777840000000001,-0.1388899999999999,21,0,583.8,7.5,4378.5
2023-04-27 17:10:22,6.944500000000001,-0.4166700000000003,21,0,584.3,0.0,0.0
2023-04-27 17:10:24,9.7223,1.3889,21,0,578.1,75.8,43819.98
2023-04-27 17:10:26,10.55564,0.4166699999999999,21,0,583.2,5.8,3382.56
2023-04-27 17:10:28,10.00008,-0.2777799999999999,21,0,584.0,2.2,1284.8000000000002
2023-04-27 17:10:30,7.777840000000001,-1.1111199999999997,21,0,587.5,-34.0,-19975.0
2023-04-27 17:10:32,7.50006,-0.1388900000000004,21,0,583.8,7.2,4203.36
2023-04-27 17:10:34,6.111160000000001,-0.6944499999999998,21,0,586.4,-20.9,-12255.759999999998
2023-04-27 17:10:36,5.5556,-0.2777800000000003,21,0,585.1,-3.8,-2223.38
2023-04-27 17:10:38,6.111160000000001,0.2777800000000003,21,0,584.7,-1.8,-1052.46
2023-04-27 17:10:40,6.111160000000001,0.0,21,0,585.1,-6.8,-3978.68
2023-04-27 17:10:42,3.61114,-1.2500100000000005,21,0,586.3,-18.4,-10787.919999999998
2023-04-27 17:10:45,1.9444600000000003,-0.5555599999999999,21,0,584.8,-1.2,-701.7599999999999
2023-04-27 17:10:47,0.8333400000000001,-0.55556,21,0,585.0,-2.8,-1638.0
2023-04-27 17:10:49,0.0,-0.41667,21,0,584.6,1.1,643.0600000000001
2023-04-27 17:10:51,0.0,0.0,21,0,584.6,1.1,643.0600000000001
2023-04-27 17:10:53,0.0,0.0,21,0,584.6,1.1,643.0600000000001
2023-04-27 17:10:55,0.0,0.0,21,0,584.6,1.1,643.0600000000001
2023-04-27 17:10:57,0.0,0.0,21,0,584.5,1.1,642.95
2023-04-27 17:10:59,0.0,0.0,21,0,584.5,1.1,642.95
2023-04-27 17:11:01,0.0,0.0,21,0,584.5,1.1,642.95
2023-04-27 17:11:03,0.0,0.0,21,0,584.5,1.1,642.95
2023-04-27 17:11:05,0.0,0.0,21,0,584.5,1.1,642.95
2023-04-27 17:11:07,0.0,0.0,21,0,584.5,1.1,642.95
2023-04-27 17:11:09,0.0,0.0,21,0,584.5,1.1,642.95
2023-04-27 17:11:11,0.0,0.0,21,0,584.5,1.1,642.95
2023-04-27 17:11:13,0.0,0.0,21,0,584.5,1.1,642.95
2023-04-27 17:11:15,0.0,0.0,21,0,584.5,1.1,642.95
2023-04-27 17:11:17,0.0,0.0,21,0,584.5,1.1,642.95
2023-04-27 17:11:19,0.0,0.0,21,0,584.5,1.1,642.95
2023-04-27 17:11:21,0.0,0.0,21,0,584.5,1.1,642.95
2023-04-27 17:11:23,0.0,0.0,21,0,584.5,1.1,642.95
2023-04-27 17:11:25,0.0,0.0,21,0,584.6,0.7,409.22
2023-04-27 17:11:27,0.0,0.0,21,0,584.6,0.7,409.22
2023-04-27 17:11:29,0.0,0.0,21,0,584.6,0.7,409.22
2023-04-27 17:11:31,0.0,0.0,21,0,584.6,0.7,409.22
2023-04-27 17:11:33,0.0,0.0,21,0,584.6,0.7,409.22
2023-04-27 17:11:35,0.0,0.0,21,0,584.6,0.7,409.22
2023-04-27 17:11:37,0.0,0.0,21,0,584.6,0.7,409.22
2023-04-27 17:11:39,0.0,0.0,21,0,584.6,0.7,409.22
2023-04-27 17:11:41,0.0,0.0,21,0,584.6,0.8,467.68000000000006
2023-04-27 17:11:43,0.0,0.0,21,0,584.5,1.1,642.95
2023-04-27 17:11:45,0.0,0.0,21,0,584.5,1.1,642.95
2023-04-27 17:11:47,0.0,0.0,21,0,584.5,1.1,642.95
2023-04-27 17:11:49,0.0,0.0,21,0,584.5,1.1,642.95
2023-04-27 17:11:51,0.55556,0.27778,21,0,584.5,1.5,876.75
2023-04-27 17:11:53,2.50002,0.97223,21,0,584.1,6.0,3504.6000000000004
2023-04-27 17:11:55,4.72226,1.11112,21,0,583.2,15.6,9097.92
2023-04-27 17:11:57,6.666720000000001,0.97223,21,0,583.6,10.6,6186.16
2023-04-27 17:11:59,6.944500000000001,0.1388899999999999,21,0,583.8,8.3,4845.54
2023-04-27 17:12:01,7.777840000000001,0.4166700000000003,21,0,584.1,3.7,2161.17
2023-04-27 17:12:03,6.944500000000001,-0.4166700000000003,21,0,585.9,-14.4,-8436.96
2023-04-27 17:12:05,6.666720000000001,-0.1388899999999999,21,0,584.4,3.1,1811.64
2023-04-27 17:12:07,6.388940000000001,-0.1388899999999999,21,0,585.1,-4.8,-2808.48
2023-04-27 17:12:09,5.5556,-0.4166700000000003,21,0,585.6,-9.8,-5738.880000000001
2023-04-27 17:12:11,5.00004,-0.2777799999999999,21,0,584.9,-1.1,-643.39
2023-04-27 17:12:13,5.00004,0.0,21,0,584.9,-1.7,-994.33
2023-04-27 17:12:15,5.00004,0.0,21,0,584.7,0.3,175.41
2023-04-27 17:12:17,5.27782,0.1388899999999999,21,0,585.0,-2.5,-1462.5
2023-04-27 17:12:19,4.72226,-0.2777799999999999,21,0,585.1,-3.4,-1989.34
2023-04-27 17:12:21,4.44448,-0.1388899999999999,21,0,584.9,-0.4,-233.96
2023-04-27 17:12:23,4.1667000000000005,-0.1388899999999999,21,0,585.1,-3.2,-1872.32
2023-04-27 17:12:25,3.0555800000000004,-0.55556,21,0,585.2,-5.1,-2984.52
2023-04-27 17:12:27,2.50002,-0.2777800000000001,21,0,585.0,-1.9,-1111.5
2023-04-27 17:12:29,0.55556,-0.97223,21,0,585.1,-3.3,-1930.83
2023-04-27 17:12:31,0.0,-0.27778,21,0,584.7,0.7,409.29
2023-04-27 17:12:33,0.0,0.0,21,0,584.7,0.6,350.82
2023-04-27 17:12:35,0.0,0.0,21,0,584.7,0.7,409.29
2023-04-27 17:12:37,0.0,0.0,21,0,584.7,1.0,584.7
2023-04-27 17:12:39,0.0,0.0,21,0,584.7,1.0,584.7
2023-04-27 17:12:41,0.0,0.0,21,0,584.7,1.0,584.7
2023-04-27 17:12:43,0.0,0.0,21,0,584.7,1.0,584.7
2023-04-27 17:12:45,0.0,0.0,21,0,584.7,1.0,584.7
2023-04-27 17:12:47,0.0,0.0,21,0,584.7,1.0,584.7
2023-04-27 17:12:49,0.0,0.0,21,0,584.6,1.1,643.0600000000001
2023-04-27 17:12:51,0.0,0.0,21,0,584.6,1.0,584.6
2023-04-27 17:12:53,0.0,0.0,21,0,584.6,1.0,584.6
2023-04-27 17:12:55,0.0,0.0,21,0,584.6,1.0,584.6
2023-04-27 17:12:57,0.0,0.0,21,0,584.6,1.0,584.6
2023-04-27 17:12:59,0.0,0.0,21,0,584.6,1.0,584.6
2023-04-27 17:13:01,0.0,0.0,21,0,584.6,1.0,584.6
2023-04-27 17:13:03,0.0,0.0,21,0,584.6,1.1,643.0600000000001
2023-04-27 17:13:05,0.0,0.0,21,0,584.6,1.1,643.0600000000001
2023-04-27 17:13:07,0.0,0.0,21,0,584.6,1.0,584.6
2023-04-27 17:13:09,0.0,0.0,21,0,584.6,1.1,643.0600000000001
2023-04-27 17:13:11,0.0,0.0,21,0,584.6,1.1,643.0600000000001
2023-04-27 17:13:13,0.0,0.0,21,0,584.7,0.7,409.29
2023-04-27 17:13:15,0.0,0.0,21,0,584.7,0.7,409.29
2023-04-27 17:13:17,0.0,0.0,21,0,584.7,0.6,350.82
2023-04-27 17:13:19,0.0,0.0,21,0,584.7,0.7,409.29
2023-04-27 17:13:21,0.0,0.0,21,0,584.7,0.6,350.82
2023-04-27 17:13:23,0.0,0.0,21,0,584.7,0.7,409.29
2023-04-27 17:13:25,0.0,0.0,21,0,584.7,0.7,409.29
2023-04-27 17:13:27,0.0,0.0,21,0,584.7,0.6,350.82
2023-04-27 17:13:29,0.0,0.0,21,0,584.7,0.6,350.82
2023-04-27 17:13:31,0.0,0.0,21,0,584.7,0.7,409.29
2023-04-27 17:13:33,0.0,0.0,21,0,584.6,1.0,584.6
2023-04-27 17:13:35,0.0,0.0,21,0,584.6,1.0,584.6
2023-04-27 17:13:37,0.0,0.0,21,0,584.6,1.0,584.6
2023-04-27 17:13:39,0.0,0.0,21,0,584.6,1.0,584.6
2023-04-27 17:13:41,0.0,0.0,21,0,584.6,1.0,584.6
2023-04-27 17:13:43,0.0,0.0,21,0,584.6,1.1,643.0600000000001
2023-04-27 17:13:45,0.0,0.0,21,0,584.6,1.0,584.6
2023-04-27 17:13:47,0.0,0.0,21,0,584.6,1.0,584.6
2023-04-27 17:13:49,0.0,0.0,21,0,584.6,1.1,643.0600000000001
2023-04-27 17:13:51,0.0,0.0,21,0,584.6,1.0,584.6
2023-04-27 17:13:53,0.0,0.0,21,0,584.6,1.1,643.0600000000001
2023-04-27 17:13:55,0.0,0.0,21,0,584.6,1.1,643.0600000000001
2023-04-27 17:13:57,0.0,0.0,21,0,584.6,1.0,584.6
2023-04-27 17:13:59,0.0,0.0,21,0,584.6,1.1,643.0600000000001
2023-04-27 17:14:01,0.0,0.0,21,0,584.6,1.1,643.0600000000001
2023-04-27 17:14:03,0.0,0.0,21,0,584.6,1.1,643.0600000000001
2023-04-27 17:14:05,0.0,0.0,21,0,584.6,1.1,643.0600000000001
2023-04-27 17:14:07,0.0,0.0,21,0,584.6,0.6,350.76
2023-04-27 17:14:09,0.0,0.0,21,0,584.6,0.7,409.22
2023-04-27 17:14:11,0.0,0.0,21,0,584.6,0.7,409.22
2023-04-27 17:14:13,0.0,0.0,21,0,584.6,0.7,409.22
2023-04-27 17:14:15,0.0,0.0,21,0,584.7,0.6,350.82
2023-04-27 17:14:17,0.0,0.0,21,0,584.7,0.7,409.29
2023-04-27 17:14:19,0.0,0.0,21,0,584.7,0.7,409.29
2023-04-27 17:14:21,0.0,0.0,21,0,584.6,0.6,350.76
2023-04-27 17:14:23,1.6666800000000002,0.8333400000000001,21,0,584.4,3.7,2162.28
2023-04-27 17:14:25,2.50002,0.41667,21,0,584.3,4.19,2448.217
2023-04-27 17:14:27,3.8889200000000006,0.6944500000000002,21,0,583.8,9.39,5481.882
2023-04-27 17:14:29,5.00004,0.5555599999999998,21,0,584.1,5.3,3095.73
2023-04-27 17:14:31,5.833380000000001,0.4166700000000003,21,0,583.8,7.7,4495.259999999999
2023-04-27 17:14:33,6.388940000000001,0.2777799999999999,21,0,583.8,7.9,4612.02
2023-04-27 17:14:35,5.833380000000001,-0.2777799999999999,21,0,584.9,-4.19,-2450.731
2023-04-27 17:14:37,5.5556,-0.1388900000000004,21,0,584.4,2.5,1461.0
2023-04-27 17:14:39,5.00004,-0.2777799999999999,21,0,585.1,-5.3,-3101.03
2023-04-27 17:14:41,5.833380000000001,0.4166700000000003,21,0,583.6,12.2,7119.92
2023-04-27 17:14:43,6.944500000000001,0.5555599999999998,21,0,582.9,18.7,10900.23
2023-04-27 17:14:45,7.22228,0.1388899999999999,21,0,584.3,2.2,1285.46
2023-04-27 17:14:47,8.055620000000001,0.4166700000000003,21,0,583.7,6.9,4027.5300000000007
2023-04-27 17:14:49,4.1667000000000005,-1.9444600000000003,21,0,587.8,-38.0,-22336.4
2023-04-27 17:14:51,0.27778,-1.9444600000000003,21,0,584.8,0.0,0.0
2023-04-27 17:14:53,0.0,-0.13889,21,0,584.6,1.0,584.6
2023-04-27 17:14:55,0.0,0.0,21,0,584.6,1.0,584.6
2023-04-27 17:14:57,0.0,0.0,21,0,584.6,1.0,584.6
2023-04-27 17:14:59,0.0,0.0,21,0,584.6,1.0,584.6
2023-04-27 17:15:01,0.0,0.0,21,0,584.6,0.9,526.14
2023-04-27 17:15:03,0.0,0.0,21,0,584.6,0.6,350.76
2023-04-27 17:15:05,0.0,0.0,21,0,584.6,0.6,350.76
2023-04-27 17:15:07,0.0,0.0,21,0,584.6,0.6,350.76
2023-04-27 17:15:09,0.0,0.0,21,0,584.6,0.6,350.76
2023-04-27 17:15:11,0.0,0.0,21,0,584.6,0.6,350.76
2023-04-27 17:15:13,0.0,0.0,21,0,584.6,0.6,350.76
2023-04-27 17:15:15,0.0,0.0,21,0,584.6,0.6,350.76
2023-04-27 17:15:17,0.0,0.0,21,0,584.6,0.7,409.22
2023-04-27 17:15:19,0.0,0.0,21,0,584.6,0.9,526.14
2023-04-27 17:15:21,0.0,0.0,21,0,584.6,1.0,584.6
2023-04-27 17:15:23,0.0,0.0,21,0,584.6,1.0,584.6
2023-04-27 17:15:25,0.0,0.0,21,0,584.6,1.0,584.6
2023-04-27 17:15:27,0.0,0.0,21,0,584.6,1.0,584.6
2023-04-27 17:15:29,0.0,0.0,21,0,584.6,1.0,584.6
2023-04-27 17:15:31,0.0,0.0,21,0,584.6,1.0,584.6
2023-04-27 17:15:33,0.0,0.0,21,0,584.6,1.0,584.6
2023-04-27 17:15:35,0.0,0.0,21,0,584.6,1.0,584.6
2023-04-27 17:15:37,0.0,0.0,21,0,584.6,1.0,584.6
2023-04-27 17:15:39,0.0,0.0,21,0,584.6,1.0,584.6
2023-04-27 17:15:41,0.0,0.0,21,0,584.6,1.0,584.6
2023-04-27 17:15:43,0.0,0.0,21,0,584.6,1.0,584.6
2023-04-27 17:15:45,0.0,0.0,21,0,584.6,1.0,584.6
2023-04-27 17:15:47,0.0,0.0,21,0,584.6,1.0,584.6
2023-04-27 17:15:49,0.0,0.0,21,0,584.6,1.0,584.6
2023-04-27 17:15:51,0.0,0.0,21,0,584.6,1.0,584.6
2023-04-27 17:15:53,0.0,0.0,21,0,584.6,1.0,584.6
2023-04-27 17:15:55,0.0,0.0,21,0,584.6,0.6,350.76
2023-04-27 17:15:57,0.0,0.0,21,0,584.6,0.5,292.3
2023-04-27 17:15:59,0.0,0.0,21,0,584.6,0.6,350.76
2023-04-27 17:16:01,0.0,0.0,21,0,584.6,0.6,350.76
2023-04-27 17:16:03,0.0,0.0,21,0,584.6,0.6,350.76
2023-04-27 17:16:05,0.0,0.0,21,0,584.6,0.6,350.76
2023-04-27 17:16:07,0.0,0.0,21,0,584.6,0.6,350.76
2023-04-27 17:16:09,0.0,0.0,21,0,584.6,0.6,350.76
2023-04-27 17:16:11,0.0,0.0,21,0,584.6,0.7,409.22
2023-04-27 17:16:13,0.0,0.0,21,0,584.6,1.0,584.6
2023-04-27 17:16:15,0.0,0.0,21,0,584.6,1.0,584.6
2023-04-27 17:16:17,0.0,0.0,21,0,584.6,1.0,584.6
2023-04-27 17:16:19,0.0,0.0,21,0,584.6,1.0,584.6
2023-04-27 17:16:21,0.0,0.0,21,0,584.6,1.0,584.6
2023-04-27 17:16:23,0.0,0.0,21,0,584.6,1.0,584.6
2023-04-27 17:16:25,0.0,0.0,21,0,584.6,1.0,584.6
2023-04-27 17:16:27,0.0,0.0,21,0,584.6,1.0,584.6
2023-04-27 17:16:29,0.0,0.0,21,0,584.6,1.0,584.6
2023-04-27 17:16:31,0.0,0.0,21,0,584.6,1.0,584.6
2023-04-27 17:16:33,0.0,0.0,21,0,584.6,1.0,584.6
2023-04-27 17:16:35,0.0,0.0,21,0,584.6,1.0,584.6
2023-04-27 17:16:37,0.0,0.0,21,0,584.6,1.0,584.6
2023-04-27 17:16:39,0.0,0.0,21,0,584.6,1.0,584.6
2023-04-27 17:16:41,0.0,0.0,21,0,584.6,1.0,584.6
2023-04-27 17:16:43,0.0,0.0,21,0,584.6,0.6,350.76
2023-04-27 17:16:45,0.0,0.0,21,0,584.6,0.6,350.76
2023-04-27 17:16:47,0.0,0.0,21,0,584.6,0.6,350.76
2023-04-27 17:16:49,0.0,0.0,21,0,584.6,0.6,350.76
2023-04-27 17:16:51,0.0,0.0,21,0,584.6,0.6,350.76
2023-04-27 17:16:53,0.0,0.0,21,0,584.6,0.6,350.76
2023-04-27 17:16:55,0.0,0.0,21,0,584.6,0.6,350.76
2023-04-27 17:16:57,0.0,0.0,21,0,584.6,0.7,409.22
2023-04-27 17:16:59,0.0,0.0,21,0,584.6,1.2,701.52
2023-04-27 17:17:01,2.7778,1.3889,21,0,583.8,9.8,5721.24
2023-04-27 17:17:03,5.833380000000001,1.5277900000000004,21,0,582.6,21.5,12525.9
2023-04-27 17:17:05,8.055620000000001,1.11112,21,0,582.0,26.3,15306.6
2023-04-27 17:17:07,8.611180000000001,0.2777799999999999,21,0,583.6,6.4,3735.04
2023-04-27 17:17:09,9.16674,0.2777799999999999,21,0,584.4,-3.3,-1928.52
2023-04-27 17:17:11,10.27786,0.5555599999999998,21,0,581.7,27.7,16113.09
2023-04-27 17:17:13,9.44452,-0.4166699999999999,21,0,585.1,-11.3,-6611.630000000001
2023-04-27 17:17:15,9.44452,0.0,21,0,584.9,-8.8,-5147.12
2023-04-27 17:17:17,7.777840000000001,-0.8333399999999997,21,0,585.9,-17.5,-10253.25
2023-04-27 17:17:19,4.1667000000000005,-1.8055700000000003,21,0,586.0,-16.2,-9493.2
2023-04-27 17:17:21,1.3889,-1.3889000000000002,21,0,584.9,-2.3,-1345.2699999999998
2023-04-27 17:17:23,0.8333400000000001,-0.2777799999999999,21,0,584.5,1.7,993.65
2023-04-27 17:17:25,0.8333400000000001,0.0,21,0,584.4,1.5,876.5999999999999
2023-04-27 17:17:27,1.6666800000000002,0.41667,21,0,584.1,5.9,3446.1900000000005
2023-04-27 17:17:29,3.3333600000000003,0.8333400000000001,21,0,583.7,8.89,5189.093000000001
2023-04-27 17:17:31,4.44448,0.55556,21,0,583.1,15.2,8863.12
2023-04-27 17:17:33,5.27782,0.4166699999999999,21,0,583.7,6.9,4027.5300000000007
2023-04-27 17:17:35,5.5556,0.1388899999999999,21,0,584.1,3.0,1752.3000000000002
2023-04-27 17:17:37,6.388940000000001,0.4166700000000003,21,0,583.5,7.4,4317.900000000001
2023-04-27 17:17:39,6.388940000000001,0.0,21,0,583.8,6.2,3619.56
2023-04-27 17:17:41,7.22228,0.4166699999999999,21,0,582.7,18.1,10546.87
2023-04-27 17:17:43,7.22228,0.0,21,0,583.8,4.3,2510.34
2023-04-27 17:17:45,6.944500000000001,-0.1388899999999999,21,0,584.2,0.1,58.42000000000001
2023-04-27 17:17:47,7.50006,0.2777799999999999,21,0,582.9,14.4,8393.76
2023-04-27 17:17:49,7.50006,0.0,21,0,584.8,-8.2,-4795.359999999999
2023-04-27 17:17:51,5.5556,-0.97223,21,0,585.2,-10.2,-5969.04
2023-04-27 17:17:53,6.388940000000001,0.4166700000000003,21,0,582.1,25.2,14668.92
2023-04-27 17:17:55,8.88896,1.25001,21,0,579.6,50.8,29443.68
2023-04-27 17:17:57,9.44452,0.2777799999999999,21,0,583.3,6.5,3791.45
2023-04-27 17:17:59,8.055620000000001,-0.6944499999999998,21,0,585.6,-17.9,-10482.24
2023-04-27 17:18:01,6.111160000000001,-0.97223,21,0,585.6,-16.4,-9603.84
2023-04-27 17:18:03,3.0555800000000004,-1.5277900000000002,21,0,585.0,-6.9,-4036.5
2023-04-27 17:18:05,2.22224,-0.4166700000000001,21,0,584.2,1.4,817.88
2023-04-27 17:18:07,1.9444600000000003,-0.1388899999999999,21,0,584.0,3.8,2219.2
2023-04-27 17:18:09,1.9444600000000003,0.0,21,0,583.8,5.3,3094.14
2023-04-27 17:18:11,1.6666800000000002,-0.13889,21,0,583.4,10.4,6067.36
2023-04-27 17:18:13,2.22224,0.27778,21,0,583.2,11.5,6706.8
2023-04-27 17:18:15,2.22224,0.0,21,0,583.2,11.2,6531.84
2023-04-27 17:18:17,1.6666800000000002,-0.27778,21,0,584.0,1.6,934.4
2023-04-27 17:18:19,0.8333400000000001,-0.41667,21,0,584.2,0.1,58.42000000000001
2023-04-27 17:18:21,1.11112,0.13889,21,0,583.8,4.1,2393.5799999999995
2023-04-27 17:18:23,0.0,-0.55556,21,0,584.1,1.0,584.1
2023-04-27 17:18:25,0.0,0.0,21,0,584.1,1.3,759.33
2023-04-27 17:18:27,0.0,0.0,21,0,584.2,1.1,642.6200000000001
2023-04-27 17:18:29,0.0,0.0,21,0,584.1,2.4,1401.84
2023-04-27 17:18:31,0.0,0.0,21,0,584.1,1.3,759.33
2023-04-27 17:18:33,0.0,0.0,21,0,584.1,2.4,1401.84
2023-04-27 17:18:35,1.3889,0.69445,21,0,583.9,3.6,2102.04
2023-04-27 17:18:37,1.6666800000000002,0.13889,21,0,584.0,3.2,1868.8
2023-04-27 17:18:39,3.0555800000000004,0.6944500000000001,21,0,583.1,12.8,7463.68
2023-04-27 17:18:41,3.3333600000000003,0.1388899999999999,21,0,584.3,-0.4,-233.72
2023-04-27 17:18:43,1.3889,-0.97223,21,0,584.2,0.0,0.0
2023-04-27 17:18:45,0.0,-0.69445,21,0,584.2,0.9,525.7800000000001
2023-04-27 17:18:47,0.0,0.0,21,0,584.2,1.0,584.2
2023-04-27 17:18:49,0.0,0.0,21,0,584.2,1.5,876.3000000000001
2023-04-27 17:18:51,0.0,0.0,21,0,584.2,1.4,817.88
