time,speed,acceleration,ext_temp,chrg_cable_conn,pack_volt,pack_current,Power_data
2023-07-01 13:25:15,0.0,0.0,30,0,756.6,1.3,983.58
2023-07-01 13:25:17,0.0,0.0,30,0,756.5,1.7,1286.05
2023-07-01 13:25:19,0.0,0.0,30,0,756.6,1.3,983.58
2023-07-01 13:25:21,0.0,0.0,30,0,756.6,1.3,983.58
2023-07-01 13:25:23,0.0,0.0,30,0,756.6,1.3,983.58
2023-07-01 13:25:25,0.0,0.0,30,0,756.6,1.5,1134.9
2023-07-01 13:25:27,0.0,0.0,30,0,756.6,1.3,983.58
2023-07-01 13:25:29,0.0,0.0,30,0,756.6,1.3,983.58
2023-07-01 13:25:31,0.0,0.0,30,0,756.6,1.2,907.92
2023-07-01 13:25:33,0.0,0.0,30,0,756.6,1.3,983.58
2023-07-01 13:25:35,2.50002,1.25001,30,0,755.0,19.4,14646.999999999998
2023-07-01 13:25:37,5.27782,1.3889,30,0,755.1,14.0,10571.4
2023-07-01 13:25:39,5.00004,-0.1388899999999999,30,0,756.4,1.9,1437.16
2023-07-01 13:25:41,5.00004,0.0,30,0,755.5,12.9,9745.95
2023-07-01 13:25:43,8.055620000000001,1.5277900000000004,30,0,753.8,29.9,22538.62
2023-07-01 13:25:45,9.7223,0.8333399999999997,30,0,756.6,-4.3,-3253.38
2023-07-01 13:25:47,8.333400000000001,-0.6944499999999998,30,0,757.5,-13.7,-10377.75
2023-07-01 13:25:49,9.16674,0.4166699999999999,30,0,754.8,17.7,13359.96
2023-07-01 13:25:51,9.7223,0.2777799999999999,30,0,755.0,13.9,10494.5
2023-07-01 13:25:53,10.00008,0.1388899999999999,30,0,755.1,16.0,12081.6
2023-07-01 13:25:55,10.55564,0.2777799999999999,30,0,755.3,10.7,8081.709999999999
2023-07-01 13:25:57,10.00008,-0.2777799999999999,30,0,757.6,-16.7,-12651.92
2023-07-01 13:25:59,7.50006,-1.25001,30,0,756.6,1.1,832.2600000000001
2023-07-01 13:26:01,8.333400000000001,0.4166700000000003,30,0,755.4,13.4,10122.36
2023-07-01 13:26:03,10.55564,1.1111199999999997,30,0,753.0,36.2,27258.6
2023-07-01 13:26:05,11.944540000000002,0.6944500000000007,30,0,754.0,22.9,17266.6
2023-07-01 13:26:07,10.55564,-0.6944500000000007,30,0,757.2,-10.2,-7723.44
2023-07-01 13:26:09,9.44452,-0.5555599999999998,30,0,758.7,-26.4,-20029.68
2023-07-01 13:26:11,6.944500000000001,-1.25001,30,0,758.0,-12.2,-9247.6
2023-07-01 13:26:13,9.16674,1.11112,30,0,754.3,25.9,19536.37
2023-07-01 13:26:15,10.00008,0.4166699999999999,30,0,757.5,-16.6,-12574.500000000002
2023-07-01 13:26:17,6.944500000000001,-1.52779,30,0,759.2,-30.5,-23155.6
2023-07-01 13:26:19,3.61114,-1.6666800000000002,30,0,757.4,-5.6,-4241.44
2023-07-01 13:26:21,3.61114,0.0,30,0,756.1,6.7,5065.87
2023-07-01 13:26:23,4.72226,0.55556,30,0,755.4,11.9,8989.26
2023-07-01 13:26:25,3.3333600000000003,-0.69445,30,0,757.6,-10.3,-7803.280000000001
2023-07-01 13:26:27,5.00004,0.83334,30,0,755.8,9.1,6877.78
2023-07-01 13:26:29,7.777840000000001,1.3889000000000005,30,0,753.1,37.8,28467.18
2023-07-01 13:26:31,11.666760000000002,1.9444600000000003,30,0,750.8,60.7,45573.56
2023-07-01 13:26:33,13.61122,0.9722299999999996,30,0,754.1,13.7,10331.17
2023-07-01 13:26:35,13.33344,-0.1388899999999999,30,0,755.9,-7.2,-5442.48
2023-07-01 13:26:37,10.27786,-1.5277900000000004,30,0,760.1,-45.2,-34356.520000000004
2023-07-01 13:26:39,10.55564,0.1388899999999999,30,0,754.5,19.7,14863.65
2023-07-01 13:26:41,10.27786,-0.1388899999999999,30,0,756.0,3.7,2797.2000000000003
2023-07-01 13:26:43,6.666720000000001,-1.80557,30,0,758.8,-25.6,-19425.28
2023-07-01 13:26:45,4.1667000000000005,-1.25001,30,0,756.8,-0.8,-605.4399999999999
2023-07-01 13:26:47,1.11112,-1.5277900000000002,30,0,756.8,-1.5,-1135.1999999999998
2023-07-01 13:26:49,0.0,-0.55556,30,0,756.5,1.3,983.45
2023-07-01 13:26:51,0.0,0.0,30,0,756.4,1.2,907.68
2023-07-01 13:26:53,0.0,0.0,30,0,756.4,1.2,907.68
2023-07-01 13:26:55,0.0,0.0,30,0,756.4,1.2,907.68
2023-07-01 13:26:57,0.0,0.0,30,0,756.4,1.2,907.68
2023-07-01 13:26:59,0.0,0.0,30,0,756.4,1.3,983.32
2023-07-01 13:27:01,0.0,0.0,30,0,756.4,1.3,983.32
2023-07-01 13:27:03,0.0,0.0,30,0,756.4,1.3,983.32
2023-07-01 13:27:05,0.0,0.0,30,0,756.4,1.2,907.68
2023-07-01 13:27:07,0.0,0.0,30,0,756.4,1.3,983.32
2023-07-01 13:27:09,0.0,0.0,30,0,756.4,1.2,907.68
2023-07-01 13:27:11,0.0,0.0,30,0,756.4,1.2,907.68
2023-07-01 13:27:13,0.0,0.0,30,0,756.4,1.2,907.68
2023-07-01 13:27:15,0.0,0.0,30,0,756.4,1.2,907.68
2023-07-01 13:27:17,0.0,0.0,30,0,756.4,1.2,907.68
2023-07-01 13:27:19,0.0,0.0,30,0,756.4,1.2,907.68
2023-07-01 13:27:21,0.0,0.0,30,0,756.4,1.3,983.32
2023-07-01 13:27:23,0.0,0.0,30,0,756.4,1.2,907.68
2023-07-01 13:27:25,0.0,0.0,30,0,756.4,1.3,983.32
2023-07-01 13:27:27,0.0,0.0,30,0,756.4,1.2,907.68
2023-07-01 13:27:29,0.0,0.0,30,0,756.4,1.3,983.32
2023-07-01 13:27:31,0.0,0.0,30,0,756.4,1.2,907.68
2023-07-01 13:27:33,0.0,0.0,30,0,756.4,1.3,983.32
2023-07-01 13:27:35,0.0,0.0,30,0,756.4,1.2,907.68
2023-07-01 13:27:37,0.0,0.0,30,0,756.4,1.2,907.68
2023-07-01 13:27:39,0.0,0.0,30,0,756.4,1.2,907.68
2023-07-01 13:27:41,0.0,0.0,30,0,756.4,1.2,907.68
2023-07-01 13:27:43,0.0,0.0,30,0,756.4,1.2,907.68
2023-07-01 13:27:45,0.0,0.0,30,0,756.4,1.2,907.68
2023-07-01 13:27:47,0.0,0.0,30,0,756.4,1.2,907.68
2023-07-01 13:27:49,0.0,0.0,30,0,756.4,1.2,907.68
2023-07-01 13:27:51,0.0,0.0,30,0,756.4,1.3,983.32
2023-07-01 13:27:53,0.0,0.0,30,0,756.4,1.3,983.32
2023-07-01 13:27:55,0.0,0.0,30,0,756.4,1.2,907.68
2023-07-01 13:27:57,0.0,0.0,30,0,756.4,1.3,983.32
2023-07-01 13:27:59,0.0,0.0,30,0,756.4,1.2,907.68
2023-07-01 13:28:01,0.0,0.0,30,0,756.4,1.3,983.32
2023-07-01 13:28:03,0.0,0.0,30,0,756.4,1.3,983.32
2023-07-01 13:28:05,0.0,0.0,30,0,756.4,1.2,907.68
2023-07-01 13:28:07,0.0,0.0,30,0,756.4,1.3,983.32
2023-07-01 13:28:09,0.0,0.0,30,0,756.4,1.3,983.32
2023-07-01 13:28:11,0.0,0.0,30,0,756.4,1.3,983.32
2023-07-01 13:28:13,0.0,0.0,30,0,756.4,1.3,983.32
2023-07-01 13:28:15,0.0,0.0,30,0,756.4,1.3,983.32
2023-07-01 13:28:17,0.0,0.0,30,0,756.4,1.3,983.32
2023-07-01 13:28:19,0.0,0.0,30,0,756.4,1.3,983.32
2023-07-01 13:28:21,0.0,0.0,30,0,756.4,1.3,983.32
2023-07-01 13:28:23,0.0,0.0,30,0,756.4,1.3,983.32
2023-07-01 13:28:25,0.0,0.0,30,0,756.4,1.3,983.32
2023-07-01 13:28:27,0.0,0.0,30,0,756.4,1.3,983.32
2023-07-01 13:28:29,0.0,0.0,30,0,756.4,1.3,983.32
2023-07-01 13:28:31,0.0,0.0,30,0,756.4,1.3,983.32
2023-07-01 13:28:33,0.0,0.0,30,0,756.4,1.3,983.32
2023-07-01 13:28:35,0.0,0.0,30,0,756.4,1.3,983.32
2023-07-01 13:28:37,0.0,0.0,30,0,756.4,1.3,983.32
2023-07-01 13:28:39,0.0,0.0,30,0,756.4,1.3,983.32
2023-07-01 13:28:41,0.0,0.0,30,0,756.4,1.3,983.32
2023-07-01 13:28:43,0.0,0.0,30,0,756.4,1.3,983.32
2023-07-01 13:28:45,0.0,0.0,30,0,756.3,2.2,1663.86
2023-07-01 13:28:47,1.11112,0.55556,30,0,756.3,2.3,1739.4899999999998
2023-07-01 13:28:49,0.8333400000000001,-0.13889,30,0,756.4,1.0,756.4
2023-07-01 13:28:51,0.0,-0.41667,30,0,756.4,1.4,1058.9599999999998
2023-07-01 13:28:53,0.0,0.0,30,0,756.4,1.5,1134.6
2023-07-01 13:28:55,0.0,0.0,30,0,756.4,1.3,983.32
2023-07-01 13:28:57,0.0,0.0,30,0,756.4,1.3,983.32
2023-07-01 13:28:59,0.0,0.0,30,0,756.0,7.3,5518.8
2023-07-01 13:29:01,5.5556,2.7778,30,0,753.7,31.3,23590.81
2023-07-01 13:29:03,7.777840000000001,1.1111200000000006,30,0,755.7,2.5,1889.25
2023-07-01 13:29:05,8.611180000000001,0.4166699999999999,30,0,754.2,23.8,17949.960000000003
2023-07-01 13:29:07,10.83342,1.1111199999999997,30,0,754.2,16.4,12368.88
2023-07-01 13:29:09,9.7223,-0.5555599999999998,30,0,757.8,-21.8,-16520.04
2023-07-01 13:29:11,9.16674,-0.2777799999999999,30,0,754.9,16.2,12229.38
2023-07-01 13:29:13,8.88896,-0.1388899999999999,30,0,757.7,-16.9,-12805.13
2023-07-01 13:29:15,11.666760000000002,1.3889000000000005,30,0,752.8,29.1,21906.48
2023-07-01 13:29:17,10.27786,-0.6944500000000007,30,0,757.9,-21.8,-16522.22
2023-07-01 13:29:19,9.7223,-0.2777799999999999,30,0,757.4,-14.6,-11058.04
2023-07-01 13:29:21,9.16674,-0.2777799999999999,30,0,756.1,2.2,1663.42
2023-07-01 13:29:23,9.7223,0.2777799999999999,30,0,757.6,-17.7,-13409.52
2023-07-01 13:29:25,8.055620000000001,-0.8333399999999997,30,0,756.9,-6.5,-4919.849999999999
2023-07-01 13:29:27,8.88896,0.4166699999999999,30,0,756.0,1.6,1209.6
2023-07-01 13:29:29,7.777840000000001,-0.5555599999999998,30,0,757.5,-13.4,-10150.5
2023-07-01 13:29:31,7.50006,-0.1388900000000004,30,0,756.0,2.3,1738.8
2023-07-01 13:29:33,5.833380000000001,-0.8333399999999997,30,0,757.2,-7.1,-5376.12
2023-07-01 13:29:35,4.72226,-0.5555600000000003,30,0,756.5,-0.5,-378.25
2023-07-01 13:29:37,4.72226,0.0,30,0,756.3,1.1,831.9300000000001
2023-07-01 13:29:39,5.27782,0.2777799999999999,30,0,755.6,7.3,5515.88
2023-07-01 13:29:41,6.944500000000001,0.8333400000000002,30,0,754.4,20.1,15163.44
2023-07-01 13:29:43,6.944500000000001,0.0,30,0,756.8,-6.5,-4919.2
2023-07-01 13:29:45,6.666720000000001,-0.1388899999999999,30,0,756.1,2.2,1663.42
2023-07-01 13:29:47,7.50006,0.4166699999999999,30,0,755.3,10.5,7930.65
2023-07-01 13:29:49,6.666720000000001,-0.4166699999999999,30,0,757.5,-14.2,-10756.5
2023-07-01 13:29:51,5.5556,-0.5555600000000003,30,0,756.6,-3.0,-2269.8
2023-07-01 13:29:53,1.9444600000000003,-1.80557,30,0,757.4,-10.1,-7649.74
2023-07-01 13:29:55,0.0,-0.97223,30,0,756.3,1.4,1058.82
2023-07-01 13:29:57,0.0,0.0,30,0,756.3,1.4,1058.82
2023-07-01 13:29:59,0.0,0.0,30,0,756.3,1.3,983.19
2023-07-01 13:30:01,2.7778,1.3889,30,0,755.5,10.7,8083.849999999999
2023-07-01 13:30:03,4.44448,0.8333400000000002,30,0,755.0,14.4,10872.0
2023-07-01 13:30:05,4.44448,0.0,30,0,756.1,1.3,982.93
2023-07-01 13:30:07,5.27782,0.4166699999999999,30,0,754.9,15.7,11851.929999999998
2023-07-01 13:30:09,5.00004,-0.1388899999999999,30,0,756.3,0.7,529.41
2023-07-01 13:30:11,5.833380000000001,0.4166700000000003,30,0,755.2,11.5,8684.800000000001
2023-07-01 13:30:13,7.22228,0.6944499999999998,30,0,756.5,-5.0,-3782.5
2023-07-01 13:30:15,5.5556,-0.8333400000000002,30,0,757.3,-11.2,-8481.759999999998
2023-07-01 13:30:17,9.16674,1.8055700000000003,30,0,752.0,43.6,32787.200000000004
2023-07-01 13:30:19,8.055620000000001,-0.5555599999999998,30,0,756.5,-7.0,-5295.5
2023-07-01 13:30:21,6.666720000000001,-0.6944500000000002,30,0,756.3,-0.7,-529.41
2023-07-01 13:30:23,8.055620000000001,0.6944500000000002,30,0,755.8,2.4,1813.92
2023-07-01 13:30:25,6.666720000000001,-0.6944500000000002,30,0,757.7,-17.6,-13335.520000000002
2023-07-01 13:30:27,3.61114,-1.5277900000000002,30,0,757.4,-11.7,-8861.58
2023-07-01 13:30:29,3.61114,0.0,30,0,755.6,10.1,7631.56
2023-07-01 13:30:31,6.388940000000001,1.3889000000000002,30,0,753.4,30.6,23054.04
2023-07-01 13:30:33,7.777840000000001,0.6944500000000002,30,0,757.0,-12.2,-9235.4
2023-07-01 13:30:35,6.388940000000001,-0.6944500000000002,30,0,757.0,-11.2,-8478.4
2023-07-01 13:30:37,5.00004,-0.6944500000000002,30,0,756.2,0.6,453.72
2023-07-01 13:30:39,5.27782,0.1388899999999999,30,0,756.1,1.4,1058.54
2023-07-01 13:30:41,6.944500000000001,0.8333400000000002,30,0,752.9,36.59,27548.611
2023-07-01 13:30:43,7.50006,0.2777799999999999,30,0,756.4,-7.3,-5521.719999999999
2023-07-01 13:30:45,3.61114,-1.94446,30,0,756.2,1.7,1285.54
2023-07-01 13:30:47,4.44448,0.4166700000000001,30,0,755.1,13.1,9891.81
2023-07-01 13:30:49,6.666720000000001,1.11112,30,0,754.8,14.7,11095.56
2023-07-01 13:30:51,8.88896,1.11112,30,0,754.3,16.1,12144.23
2023-07-01 13:30:53,10.27786,0.6944499999999998,30,0,753.5,26.6,20043.1
2023-07-01 13:30:55,10.27786,0.0,30,0,758.1,-27.5,-20847.75
2023-07-01 13:30:57,8.333400000000001,-0.9722299999999996,30,0,757.1,-11.2,-8479.52
2023-07-01 13:30:59,10.00008,0.8333399999999997,30,0,752.3,40.4,30392.92
2023-07-01 13:31:01,11.388980000000002,0.6944500000000007,30,0,754.4,12.5,9430.0
2023-07-01 13:31:03,13.33344,0.9722299999999996,30,0,751.7,41.9,31496.23
2023-07-01 13:31:05,14.44456,0.5555599999999998,30,0,752.1,35.0,26323.5
2023-07-01 13:31:07,13.33344,-0.5555599999999998,30,0,758.5,-37.3,-28292.05
2023-07-01 13:31:09,10.83342,-1.2500100000000005,30,0,759.8,-43.1,-32747.38
2023-07-01 13:31:11,9.16674,-0.8333399999999997,30,0,757.4,-11.9,-9013.06
2023-07-01 13:31:13,8.055620000000001,-0.5555599999999998,30,0,753.1,36.5,27488.15
2023-07-01 13:31:15,10.27786,1.1111199999999997,30,0,752.2,42.0,31592.4
2023-07-01 13:31:17,10.55564,0.1388899999999999,30,0,754.0,21.4,16135.6
2023-07-01 13:31:19,10.83342,0.1388899999999999,30,0,756.3,-4.5,-3403.35
2023-07-01 13:31:21,10.83342,0.0,30,0,755.3,7.9,5966.87
2023-07-01 13:31:23,11.944540000000002,0.5555600000000007,30,0,754.2,14.8,11162.160000000002
2023-07-01 13:31:25,13.05566,0.5555599999999998,30,0,752.9,30.0,22587.0
2023-07-01 13:31:27,13.33344,0.1388899999999999,30,0,755.8,-2.3,-1738.3399999999997
2023-07-01 13:31:29,12.500100000000002,-0.4166699999999999,30,0,756.6,-12.3,-9306.18
2023-07-01 13:31:31,10.00008,-1.2500100000000005,30,0,758.9,-30.8,-23374.12
2023-07-01 13:31:33,8.88896,-0.5555599999999998,30,0,756.7,-4.5,-3405.15
2023-07-01 13:31:35,8.611180000000001,-0.1388899999999999,30,0,757.1,-10.4,-7873.84
2023-07-01 13:31:37,6.944500000000001,-0.8333400000000002,30,0,758.4,-24.5,-18580.8
2023-07-01 13:31:39,4.1667000000000005,-1.3889,30,0,757.4,-8.2,-6210.679999999999
2023-07-01 13:31:41,6.111160000000001,0.97223,30,0,754.1,22.1,16665.61
2023-07-01 13:31:43,6.111160000000001,0.0,30,0,755.3,8.0,6042.4
2023-07-01 13:31:45,3.3333600000000003,-1.3889000000000002,30,0,755.2,9.2,6947.84
2023-07-01 13:31:47,0.8333400000000001,-1.25001,30,0,755.9,1.5,1133.85
2023-07-01 13:31:49,0.0,-0.41667,30,0,756.0,1.4,1058.4
2023-07-01 13:31:51,0.0,0.0,30,0,756.0,1.4,1058.4
2023-07-01 13:31:53,0.0,0.0,30,0,756.0,1.3,982.8
2023-07-01 13:31:55,0.0,0.0,30,0,756.0,1.4,1058.4
2023-07-01 13:31:57,0.0,0.0,30,0,756.0,1.4,1058.4
2023-07-01 13:31:59,0.0,0.0,30,0,756.0,1.3,982.8
2023-07-01 13:32:01,1.3889,0.69445,30,0,755.1,11.4,8608.140000000001
2023-07-01 13:32:03,4.1667000000000005,1.3889000000000002,30,0,754.7,14.0,10565.8
2023-07-01 13:32:05,8.88896,2.36113,30,0,750.1,61.4,46056.14
2023-07-01 13:32:07,13.05566,2.0833500000000003,30,0,748.5,75.8,56736.3
2023-07-01 13:32:09,15.2779,1.1111199999999997,30,0,751.4,35.2,26449.28
2023-07-01 13:32:11,12.500100000000002,-1.3888999999999996,30,0,759.7,-56.0,-42543.2
2023-07-01 13:32:13,5.833380000000001,-3.3333600000000003,30,0,758.5,-28.1,-21313.85
2023-07-01 13:32:15,1.6666800000000002,-2.0833500000000003,30,0,756.6,-5.9,-4463.9400000000005
2023-07-01 13:32:17,0.0,-0.8333400000000001,30,0,755.8,1.2,906.96
2023-07-01 13:32:19,0.0,0.0,30,0,755.8,1.2,906.96
2023-07-01 13:32:21,0.0,0.0,30,0,755.8,1.2,906.96
2023-07-01 13:32:23,0.0,0.0,30,0,755.8,1.2,906.96
2023-07-01 13:32:25,0.0,0.0,30,0,755.8,1.2,906.96
2023-07-01 13:32:27,0.0,0.0,30,0,755.8,1.2,906.96
2023-07-01 13:32:29,0.0,0.0,30,0,755.8,1.2,906.96
2023-07-01 13:32:31,0.0,0.0,30,0,755.8,1.2,906.96
2023-07-01 13:32:33,0.0,0.0,30,0,755.8,1.2,906.96
2023-07-01 13:32:35,0.0,0.0,30,0,755.8,1.2,906.96
2023-07-01 13:32:37,0.0,0.0,30,0,755.8,1.2,906.96
2023-07-01 13:32:39,0.0,0.0,30,0,755.8,1.2,906.96
2023-07-01 13:32:41,0.0,0.0,30,0,755.8,1.2,906.96
2023-07-01 13:32:43,0.0,0.0,30,0,755.8,1.2,906.96
2023-07-01 13:32:45,0.0,0.0,30,0,755.8,1.2,906.96
2023-07-01 13:32:47,0.0,0.0,30,0,755.9,1.2,907.08
2023-07-01 13:32:49,0.0,0.0,30,0,755.9,1.2,907.08
2023-07-01 13:32:51,0.0,0.0,30,0,755.9,1.2,907.08
2023-07-01 13:32:53,0.0,0.0,30,0,755.9,1.2,907.08
2023-07-01 13:32:55,0.0,0.0,30,0,755.9,1.2,907.08
2023-07-01 13:32:57,0.0,0.0,30,0,755.9,1.2,907.08
2023-07-01 13:32:59,0.0,0.0,30,0,755.9,1.2,907.08
2023-07-01 13:33:01,0.0,0.0,30,0,755.9,1.2,907.08
2023-07-01 13:33:03,0.0,0.0,30,0,755.9,1.2,907.08
2023-07-01 13:33:05,0.0,0.0,30,0,755.9,1.2,907.08
2023-07-01 13:33:07,0.0,0.0,30,0,755.9,1.2,907.08
2023-07-01 13:33:09,0.0,0.0,30,0,755.9,1.2,907.08
2023-07-01 13:33:11,0.0,0.0,30,0,755.9,1.5,1133.85
2023-07-01 13:33:13,1.11112,0.55556,30,0,755.8,2.2,1662.76
2023-07-01 13:33:15,0.55556,-0.27778,30,0,755.9,1.2,907.08
2023-07-01 13:33:17,0.0,-0.27778,30,0,755.9,1.5,1133.85
2023-07-01 13:33:19,0.0,0.0,30,0,755.9,1.3,982.67
2023-07-01 13:33:21,0.0,0.0,30,0,755.9,1.2,907.08
2023-07-01 13:33:23,0.0,0.0,30,0,755.9,1.3,982.67
2023-07-01 13:33:25,0.0,0.0,30,0,755.9,1.2,907.08
2023-07-01 13:33:27,0.0,0.0,30,0,755.9,1.2,907.08
2023-07-01 13:33:29,0.0,0.0,30,0,755.9,1.2,907.08
2023-07-01 13:33:31,0.0,0.0,30,0,755.8,1.9,1436.0199999999998
2023-07-01 13:33:33,0.8333400000000001,0.41667,30,0,755.8,2.09,1579.6219999999998
2023-07-01 13:33:35,1.3889,0.2777799999999999,30,0,756.0,0.5,378.0
2023-07-01 13:33:37,0.27778,-0.55556,30,0,755.9,0.7,529.13
2023-07-01 13:33:39,0.0,-0.13889,30,0,755.9,1.2,907.08
2023-07-01 13:33:41,0.0,0.0,30,0,755.9,1.2,907.08
2023-07-01 13:33:43,0.0,0.0,30,0,755.9,1.3,982.67
2023-07-01 13:33:45,0.0,0.0,30,0,755.9,1.2,907.08
2023-07-01 13:33:47,0.0,0.0,30,0,755.9,1.3,982.67
2023-07-01 13:33:49,0.0,0.0,30,0,755.9,1.3,982.67
2023-07-01 13:33:51,0.0,0.0,30,0,755.9,1.2,907.08
2023-07-01 13:33:53,0.0,0.0,30,0,755.9,1.2,907.08
2023-07-01 13:33:55,0.0,0.0,30,0,755.9,1.2,907.08
2023-07-01 13:33:57,0.0,0.0,30,0,755.9,1.2,907.08
2023-07-01 13:33:59,0.0,0.0,30,0,755.9,1.2,907.08
2023-07-01 13:34:01,0.0,0.0,30,0,755.9,1.3,982.67
2023-07-01 13:34:03,0.0,0.0,30,0,755.9,1.3,982.67
2023-07-01 13:34:05,0.0,0.0,30,0,755.9,1.3,982.67
2023-07-01 13:34:07,5.27782,2.63891,30,0,754.6,16.6,12526.36
2023-07-01 13:34:09,9.16674,1.9444600000000003,30,0,751.9,41.8,31429.42
2023-07-01 13:34:11,11.944540000000002,1.3889000000000005,30,0,750.4,54.2,40671.68
2023-07-01 13:34:13,14.72234,1.3888999999999996,30,0,750.8,42.2,31683.76
2023-07-01 13:34:15,16.944580000000002,1.1111200000000006,30,0,747.9,74.8,55942.92
2023-07-01 13:34:17,17.222360000000002,0.1388899999999999,30,0,756.7,-25.0,-18917.5
2023-07-01 13:34:19,18.0557,0.4166699999999999,30,0,751.0,41.9,31466.9
2023-07-01 13:34:21,18.61126,0.2777799999999999,30,0,752.3,25.8,19409.34
2023-07-01 13:34:23,18.0557,-0.2777799999999999,30,0,752.5,28.0,21070.0
2023-07-01 13:34:25,17.500140000000002,-0.2777799999999999,30,0,756.5,-20.5,-15508.25
2023-07-01 13:34:27,17.222360000000002,-0.1388899999999999,30,0,754.4,8.1,6110.639999999999
2023-07-01 13:34:29,16.944580000000002,-0.1388899999999999,30,0,752.1,35.4,26624.34
2023-07-01 13:34:31,16.944580000000002,0.0,30,0,756.9,-24.5,-18544.05
2023-07-01 13:34:33,15.833460000000002,-0.5555599999999998,30,0,759.8,-51.4,-39053.72
2023-07-01 13:34:35,13.05566,-1.3889000000000005,30,0,759.7,-44.7,-33958.590000000004
2023-07-01 13:34:37,11.388980000000002,-0.8333399999999997,30,0,757.1,-11.3,-8555.230000000001
2023-07-01 13:34:39,11.388980000000002,0.0,30,0,755.2,8.8,6645.760000000001
2023-07-01 13:34:41,9.16674,-1.1111200000000006,30,0,758.5,-27.0,-20479.5
2023-07-01 13:34:43,8.055620000000001,-0.5555599999999998,30,0,756.7,-5.9,-4464.530000000001
2023-07-01 13:34:45,6.666720000000001,-0.6944500000000002,30,0,757.5,-14.8,-11211.0
2023-07-01 13:34:47,3.3333600000000003,-1.6666800000000002,30,0,757.0,-8.39,-6351.2300000000005
2023-07-01 13:34:49,0.8333400000000001,-1.25001,30,0,756.4,-1.5,-1134.6
2023-07-01 13:34:51,0.0,-0.41667,30,0,756.0,1.3,982.8
2023-07-01 13:34:53,0.0,0.0,30,0,756.0,1.3,982.8
2023-07-01 13:34:55,0.0,0.0,30,0,756.0,1.3,982.8
2023-07-01 13:34:57,0.0,0.0,30,0,755.9,1.3,982.67
2023-07-01 13:34:59,0.0,0.0,30,0,755.9,1.3,982.67
2023-07-01 13:35:01,0.0,0.0,30,0,755.9,1.3,982.67
2023-07-01 13:35:03,0.0,0.0,30,0,755.9,1.3,982.67
2023-07-01 13:35:05,0.0,0.0,30,0,755.9,1.3,982.67
2023-07-01 13:35:07,0.0,0.0,30,0,755.9,1.3,982.67
2023-07-01 13:35:09,0.0,0.0,30,0,755.9,1.3,982.67
2023-07-01 13:35:11,0.0,0.0,30,0,755.9,1.3,982.67
2023-07-01 13:35:13,0.0,0.0,30,0,755.9,1.3,982.67
2023-07-01 13:35:15,0.0,0.0,30,0,755.8,1.3,982.54
2023-07-01 13:35:17,0.0,0.0,30,0,755.8,1.3,982.54
2023-07-01 13:35:19,0.0,0.0,30,0,755.9,1.3,982.67
2023-07-01 13:35:21,0.0,0.0,30,0,755.8,1.3,982.54
2023-07-01 13:35:23,0.0,0.0,30,0,755.8,1.3,982.54
2023-07-01 13:35:25,0.0,0.0,30,0,755.8,1.3,982.54
2023-07-01 13:35:27,0.0,0.0,30,0,755.8,1.3,982.54
2023-07-01 13:35:29,0.0,0.0,30,0,755.8,1.3,982.54
2023-07-01 13:35:31,0.0,0.0,30,0,755.8,1.3,982.54
2023-07-01 13:35:33,0.0,0.0,30,0,755.8,1.3,982.54
2023-07-01 13:35:35,0.0,0.0,30,0,755.8,1.3,982.54
2023-07-01 13:35:37,0.0,0.0,30,0,755.8,1.3,982.54
2023-07-01 13:35:39,0.0,0.0,30,0,755.8,1.3,982.54
2023-07-01 13:35:41,0.0,0.0,30,0,755.8,1.3,982.54
2023-07-01 13:35:43,0.0,0.0,30,0,755.8,1.3,982.54
2023-07-01 13:35:45,0.0,0.0,30,0,755.8,1.3,982.54
2023-07-01 13:35:47,0.0,0.0,30,0,755.8,1.3,982.54
2023-07-01 13:35:49,0.0,0.0,30,0,755.8,1.3,982.54
2023-07-01 13:35:51,0.0,0.0,30,0,755.8,1.3,982.54
2023-07-01 13:35:53,0.0,0.0,30,0,755.8,1.3,982.54
2023-07-01 13:35:55,0.0,0.0,30,0,755.8,1.3,982.54
2023-07-01 13:35:57,0.0,0.0,30,0,755.8,1.3,982.54
2023-07-01 13:35:59,0.0,0.0,30,0,755.8,1.3,982.54
2023-07-01 13:36:01,0.0,0.0,30,0,755.8,1.3,982.54
2023-07-01 13:36:03,0.0,0.0,30,0,755.8,1.3,982.54
2023-07-01 13:36:05,0.27778,0.13889,30,0,755.7,2.2,1662.5400000000002
2023-07-01 13:36:07,2.50002,1.11112,30,0,755.2,7.6,5739.52
2023-07-01 13:36:09,6.111160000000001,1.8055700000000003,30,0,754.6,10.8,8149.680000000001
2023-07-01 13:36:11,6.388940000000001,0.1388899999999999,30,0,755.0,6.5,4907.5
2023-07-01 13:36:13,9.16674,1.3889,30,0,750.4,57.7,43298.08
2023-07-01 13:36:15,12.77788,1.8055700000000003,30,0,748.7,72.3,54131.01
2023-07-01 13:36:17,15.555680000000002,1.3889000000000005,30,0,749.4,59.3,44439.42
2023-07-01 13:36:19,16.944580000000002,0.6944499999999998,30,0,750.8,40.4,30332.32
2023-07-01 13:36:21,16.666800000000002,-0.1388899999999999,30,0,755.3,-17.79,-13436.786999999998
2023-07-01 13:36:23,16.944580000000002,0.1388899999999999,30,0,751.2,38.7,29071.44
